,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
16886,"State Ring, State stacking ring, Gold Midi Ring, State Love Ring, California Ring, Texas Ring, New York Ring, Utah Ring, Arizona Ring","
            Can be worn as a regular size or midi ring! These awesome little state love rings are so much fun!! Details below:
-All 50 states are available in the drop down menu to the right in gold/brass.
-1mm round ring band
-Versatile, lightweight, and stackable!!
Find all knuckle midi rings here: 
https://www.etsy.com/shop/AWildViolet?section_id=13640606
Connect with us on Instagram @a_wild_violet for sales and giveaways!
**All items are in stock and ship within 2-5 business days from received payment (excluding Saturday/Sunday) from the US. If you are within the US please expect 3-7 business days for shipping transit and delivery. International orders please expect a minimum of 2 weeks for delivery and upwards of 2-6 weeks for transit and delivery during the holiday season. Shipping upgrades are available during checkout. 
Thank you for stopping by!! Please visit our storefront here:
https://www.etsy.com/shop/AWildViolet?ref=shopsection_shophome_leftnav
All designs and content copyright © 2010-2017 A Wild Violet. All rights reserved.        ",10.50,4.7779,"Handmade item
Primary color: Gold
Occasion: Graduation
Band color: Gold
Material:  brass
Ships worldwide from  United States
Feedback:  3921 reviews
Favorited by:  3305 people",Jewelry Rings Midi Rings State ring,3921.0,3305.0,https://www.etsy.com/listing/182545960/state-ring-state-stacking-ring-gold-midi,"https://img1.etsystatic.com/036/0/5900727/il_fullxfull.576104127_fidi.jpg,https://img0.etsystatic.com/041/0/5900727/il_fullxfull.575986088_cq1f.jpg,https://img0.etsystatic.com/042/0/5900727/il_fullxfull.575986090_3me1.jpg,https://img0.etsystatic.com/020/0/5900727/il_fullxfull.575986102_29p1.jpg,https://img0.etsystatic.com/043/0/5900727/il_fullxfull.575986092_bpwu.jpg",,,38
17397,Blue sea glass earrings sea glass jewelry seaglass earrings seaglass jewelry handmade jewelry handmade earrings blue beaded earrings gift,"
            These delicate sky-blue teardrop earrings are made with high-quality frosted glass that resembles ocean tumbled sea glass, but comes at a fraction of the price. 
You have two options in the drop-down menu: 
1. Silver plated: silver-plated wire and silver-plated ear wires
2. Sterling silver: all materials used are sterling silver
-----------------------------------------------------------------------------------------------
♥ Other earring designs: 
http://etsy.me/1IL8amk
♥ My etsy shop: 
http://etsy.me/15r0N3y
-----------------------------------------------------------------------------------------------
I try to keep my prices as low as possible, but never at the expense of quality. The satisfaction of my customers comes first, and I work hard to make every transaction perfect. If you have any questions, please contact me and I will be happy to help.
Each pair comes in a lovely organza bag and is ready for gifting.
~~~ For multiple and/or custom orders, please contact me and I will be happy to make your idea happen.        ",10.50,4.9634,"Handmade item
Primary color: Blue
Secondary color: Silver
Drop length: 1.75 Inches
Materials:  recycled glass, silver plated or sterling silver materials
Made to order
Ships worldwide from  United States
Feedback:  971 reviews
Favorited by:  1258 people",Jewelry Earrings Dangle & Drop Earrings blue sea glass,971.0,1258.0,https://www.etsy.com/listing/172277043/blue-sea-glass-earrings-sea-glass,"https://img0.etsystatic.com/028/1/8731881/il_fullxfull.597962526_oj1w.jpg,https://img0.etsystatic.com/030/0/8731881/il_fullxfull.597962530_so8u.jpg,https://img1.etsystatic.com/033/0/8731881/il_fullxfull.598066137_7fu6.jpg,https://img0.etsystatic.com/029/0/8731881/il_fullxfull.597962568_3v05.jpg",,,38
17458,Set of One Personalized Cuff Links & Tie Clip Groomsmen Gifts Custom Cuff Links Engraved Monogrammed Tie Clip for Man-Cs54-Christmas gift,"
            Description:
Set of One Personalized Cuff Links & Tie Clip Groomsmen Gifts Custom Cuff Links Engraved Monogrammed Tie Clip for Man-Cs54-Christmas gift.
Each set has an individual gift box.
Material : Stainless steel Polished
Size of Cuff links  : 0.7"" x 0.43"" , Size of Tie Clip : 2.29"" x 0.26""
we supply up to 3 initials engraving  on each cuff links and Tie Clip for free  , please see our main sample picture .
Perfect gifts for Wedding Groomsmen, Groomsman , Anniversary , Bachelor Party
Graduation, Father's Day, Birthday, Valentine's Day , and Occasion for Men, for him.
When you place the order ,please picket up a font which is under our main sample picture.
Send your personalized instruction into the note section when you check out .
In order to take a speedy turnaround , if we did not get the fonts you picked up within your engraving instruction , we will use font as same as the sample picture .        ",24.99,4.8667,"Handmade item
Primary color: Silver
Holiday: Father's Day
Occasion: Wedding
Materials:  Personalized gift, engraved gift, stainless steel cufflinks
Made to order
Ships worldwide from  United States
Feedback:  762 reviews
Favorited by:  109 people",Accessories Suit & Tie Accessories Cuff Links & Tie Clips Tie Clips & Tacks,762.0,109.0,https://www.etsy.com/listing/255757114/set-of-one-personalized-cuff-links-tie,"https://img1.etsystatic.com/049/0/7495285/il_fullxfull.735503881_lknr.jpg,https://img0.etsystatic.com/057/0/7495285/il_fullxfull.735370808_fg8j.jpg,https://img0.etsystatic.com/046/0/7495285/il_fullxfull.735370850_6pyy.jpg,https://img1.etsystatic.com/054/0/7495285/il_fullxfull.735504019_g8ky.jpg",,,38
17461,"2 BFF Pins, Best Friend Pins, Best Friends Pin Set, Best Friends Heart, Best friend Lapel Pins, 2 Tie Clips, Puzzle Tie Pins, Puzzle Pins","
            The perfect gift for you and your bff!
This tie tack pin set was handmade by me with love using oxidized silver-plated best friends puzzle charms, industrial adhesive, and a steel tie tack pin. 
DETAILS
*Listing is for 2 pin set.
*pins are about .6"" or 16mm.
*Free gift wrapping included
 All Smitten Kitten Jewellery is designed and handmade with love by me. If you are dissatisfied with your new treasure, let me know within 30 days of your purchase and I will exchange it or refund your money. All of my jewelry items are mailed using beautiful organza bags in protected envelopes.
Thanks for visiting my shop!
https://www.etsy.com/shop/SmittenKittenKendall
        ",21.59,4.9087,"Handmade item
Primary color: Silver
Holiday: Father's Day
Occasion: Birthday
Materials:  handmade, love, steel tie tack pin and back, industrial adhesive, silverplated charm
Ships worldwide from  Canada
Feedback:  843 reviews
Favorited by:  44 people",Accessories Suit & Tie Accessories Cuff Links & Tie Clips Tie Clips & Tacks,843.0,44.0,https://www.etsy.com/listing/454049944/2-bff-pins-best-friend-pins-best-friends,"https://img1.etsystatic.com/123/1/7828735/il_fullxfull.1059278685_bd3k.jpg,https://img0.etsystatic.com/139/0/7828735/il_fullxfull.1012750316_lliz.jpg,https://img1.etsystatic.com/104/0/7828735/il_fullxfull.1059278647_gu03.jpg,https://img1.etsystatic.com/128/0/7828735/il_fullxfull.1059278695_1jpl.jpg",,,38
17463,"Irish Whiskey Barrel Wooden Tie Clip- Standard/skinny. Groom,groomsmen,5 year anniversary, birthday gift.","
            Stunning handcrafted Irish whiskey barrel tie clip/pin beautifully presented in a natural box with our logo stamped on top (as pictured).
No two pieces are the same, some may have different markings from the way the whiskey has stained the wood.. I try to leave as much of these markings on the tie clip so you can see the beauty of the whiskey wood.
The tie clip is finished with a natural oil. 
Metal: Plated with silver
AVAILABLE IN TWO SIZES- 
SKINNY - 45mm x 10mm x 3mm
STANDARD-60mm x 10mmx 3mm 
PLEASE NOTE: THE PROCESSING TIME FOR ME TO MAKE THESE ARE 3-5 BUSINESS DAYS AND WILL THEN BE POSTED.PLEASE SEE SHIPPING PROFILES TO SEE HOW LONG IT TAKES FOR YOUR COUNTRY
********If you wish to buy multiple of this item,please contact me for a more accurate shipping cost quote*******        ",19.90,4.875,"Handmade item
Occasion: Wedding
Materials:  Oak, Plated Silver
Made to order
Ships worldwide from  United Kingdom
Feedback:  246 reviews
Favorited by:  134 people",Accessories Suit & Tie Accessories Cuff Links & Tie Clips Tie Clips & Tacks,246.0,134.0,https://www.etsy.com/listing/257646135/irish-whiskey-barrel-wooden-tie-clip,"https://img0.etsystatic.com/136/0/9033961/il_fullxfull.875173910_q6ky.jpg,https://img1.etsystatic.com/138/0/9033961/il_fullxfull.874947195_kytz.jpg,https://img0.etsystatic.com/125/0/9033961/il_fullxfull.875174368_e9tz.jpg",,,38
17479,Tie Clips Vintage gift for Him men Jewelry men accessories Jewelry Vintage mens vintage boho vintage groomsmen Tie Clip for  Dad,"
            Tie Clips Vintage gift for Him men Jewelry men accessories Jewelry Vintage mens vintage boho vintage groomsmen Tie Clip for  Dad
length 4 cm ( 1.6"") 
Great gift for Him
Please refer to photos for details of condition.
note
 The color on the pictures may vary due to monitor settings and light reflections.
We appreciate your patience.
Thank you so much for looking at my works!
Please do not hesitate to contact with me for any questions.
See you.        ",8.85,4.9155,"Vintage item from the 1980s
Primary color: Brown
Secondary color: Bronze
Holiday: Father's Day
Occasion: Anniversary
Materials:  metal, agate
Ships worldwide from  Ukraine
Feedback:  71 reviews
Favorited by:  109 people",Accessories Suit & Tie Accessories Cuff Links & Tie Clips Tie Clips & Tacks,71.0,109.0,https://www.etsy.com/listing/499550570/tie-clips-vintage-gift-for-him-men,"https://img0.etsystatic.com/150/0/13507922/il_fullxfull.1180032258_4935.jpg,https://img0.etsystatic.com/151/0/13507922/il_fullxfull.1180031780_b39a.jpg,https://img1.etsystatic.com/149/0/13507922/il_fullxfull.1227250897_m650.jpg,https://img0.etsystatic.com/146/0/13507922/il_fullxfull.1180032730_p154.jpg,https://img1.etsystatic.com/153/0/13507922/il_fullxfull.1227251705_m2dy.jpg",,,38
17480,"With Gift Box! Silver Tie Clip, Silver Tie Bar, Groomsmen, Wedding, Father's Day, Just Because, Tie Bar, Silver Tie Bars","
            Brushed matte silver tie clip, perfect for those of you who want a timeless, classic look, or for designers who'd like a blank canvas to work with. Solder on findings, or use as is for a perfect Mad Men-esque style! We've plated these in our signature brushed matte silver finish. Each tie clip measures just a scoot under 2"" long by 1/4"" wide.
I started The Crafty Store in the Fall of 2009 after I grew frustrated with the lack of high quality,  original ring & jewelry findings on the market. So, I decided to make my own! I stand behind my products 100% - these are components I use in my own jewelry designs, so I can vouch for their awesomeness. 
Made in the San Francisco Bay Area with American-made components.        ",10.50,4.8734,"Handmade Supply
Primary color: Silver
Materials:  ingenuity, elbow grease, brushed matte silver
Ships worldwide from  United States
Feedback:  4247 reviews
Favorited by:  743 people",Accessories Suit & Tie Accessories Cuff Links & Tie Clips Tie Clips & Tacks,4247.0,743.0,https://www.etsy.com/listing/112512064/with-gift-box-silver-tie-clip-silver-tie,"https://img0.etsystatic.com/005/0/5523601/il_fullxfull.379714628_6wp8.jpg,https://img1.etsystatic.com/005/0/5523601/il_fullxfull.379713565_ovfz.jpg,https://img0.etsystatic.com/130/0/5523601/il_fullxfull.901956138_e2se.jpg",,,38
17944,"Tribal Shield Nipple Ring, 14G Nipple Barbell, 316L Surgical Steel Nipple Shield Ring, H51","
            PRODUCT INFORMATION:
Thickness: 14 Gauge
Bar length: 19mm
Charm diameter: 27mm
Material: 
316L Surgical Steel
--------------------------------------------------
SHIPPING:
♥ ManaGift SHIPS WORLDWIDE!
♥ Depends on your order, preparation time will take 1 to 3 business days, after receiving your payment, and we will ship it as soon as it is ready.
♥ WE ARE RESPONSIBLE FOR YOUR ORDER UNTIL DELIVERY.
♥ We ship in Priority International Mail WITHOUT tracking number.
After 30 days, if your package still hasn't arrived, you will be offered a refund or a replacement.
♥ SHIPPING TIME:
- FRANCE, 2 business days.
- Within the US and CANADA, regular rate shipping will take 4 - 10 business days. (It depends on your state)
- Within the European countries, 2 – 8 business days.
- For other countries, regular rate shipping will take about 5 - 30 business days 
♥ We ship to the Etsy address provided. If you want to send your item(s) to another address please contact us before ordering. Anyway, we not responsible for items shipped to an incorrect address if that is what was provided to us.
--------------------------------------------------
REFUNDS AND EXCHANGES:
According to the general principle of the ManaGift:
Satisfaction of our customers is our first priority; please freely contact us about your dissatisfaction.
However:
- Any item can be exchanged within 7 days of the arrival date. The customer is responsible for the return shipping fee.
- If you are not satisfied with your selected item(s), please contact us within 2 days after receiving. 
- If we made any mistake in your order, we will be happy to pay both ways shipping cost.
- In order to respect other customers, we can not exchange piercing items (hygiene reasons).
ManaGift
GO BACK TO SHOP: 
https://www.etsy.com/shop/ManaGifts
        ",10.50,4.8103,"Handmade item
Material:  316 Surgical Steel
Ships worldwide from  France
Feedback:  311 reviews
Favorited by:  145 people",Jewelry Body Jewelry Nipple Jewelry Barbells,311.0,145.0,https://www.etsy.com/listing/499478290/tribal-shield-nipple-ring-14g-nipple,"https://img0.etsystatic.com/158/2/13574050/il_fullxfull.1145302994_8y7u.jpg,https://img1.etsystatic.com/168/0/13574050/il_fullxfull.1191909095_hphk.jpg,https://img0.etsystatic.com/163/0/13574050/il_fullxfull.1145303084_bee5.jpg",,,38
18402,"Turquoise Bracelet, Seed Bead Bracelet, Friendship Bracelet, Summer Jewelry, Ocean Blue, Yoga Bracelet, Turquoise Bridesmaid, Blue Wedding","
            Turquoise Bracelet, Seed Bead Bracelet, Friendship Bracelet, Summer Jewelry, Ocean Blue, Yoga Bracelet, Turquoise Bridesmaid, Blue Wedding
Dainty Seed Bead Friendship Bracelet
This is made using Dainty silver lined Ocean Blue Green glass beads.
3mm Turquoise AB Faceted Czech glass beads at the center, with 24K gold coat glass bead accents.
Gold Plated clasp and rings, Silver Plated available.
Sent to you with Aloha...
Storefront and Sections: 
misscecesjewels.etsy.com
194        ",10.50,4.9588,"Handmade item
Occasion: Birthday
Materials:  Czech Glass, Japanese Glass, Nickel Free Brass
Ships worldwide from  United States
Feedback:  814 reviews
Favorited by:  4518 people",Jewelry Bracelets Beaded Bracelets friendship bracelet,814.0,4518.0,https://www.etsy.com/listing/230869157/turquoise-bracelet-seed-bead-bracelet,"https://img1.etsystatic.com/115/1/5179785/il_fullxfull.1026786989_ck2z.jpg,https://img1.etsystatic.com/125/0/5179785/il_fullxfull.1042335489_dcw4.jpg,https://img0.etsystatic.com/130/0/5179785/il_fullxfull.980253898_py1a.jpg,https://img0.etsystatic.com/068/0/5179785/il_fullxfull.761422430_i69w.jpg",,,38
18631,"Irish Whiskey Barrel Wooden Cufflinks- Groom,groomsmen,5 year anniversary, birthday gift.","
            Stunning pair of handcrafted Irish whiskey barrel cufflinks beautifully presented in a natural box with our logo stamped on top (as pictured)
No two pieces are the same, some may have different markings from the way the whiskey has stained the wood and differences in the wood grain. I try to leave as much of this so you can see the beauty of the whiskey wood.
The cufflinks are finished with a natural oil. 
Metal: Plated with silver
Size:Approx 16mm
PLEASE NOTE: THE PROCESSING TIME FOR ME TO MAKE THESE ARE 3-5 BUSINESS DAYS AND WILL THEN BE POSTED.PLEASE SEE SHIPPING PROFILES TO SEE HOW LONG IT TAKES FOR YOUR COUNTRY.
********If you wish to buy multiple of this item,please contact me for a more accurate shipping cost quote*******        ",26.53,4.875,"Handmade item
Primary color: Brown
Holiday: Valentine's Day
Occasion: Wedding
Materials:  Oak, Whiskey barrel, Silver Plated
Made to order
Ships worldwide from  United Kingdom
Feedback:  246 reviews
Favorited by:  2038 people",Accessories Suit & Tie Accessories Cuff Links & Tie Clips Cuff Links,246.0,2038.0,https://www.etsy.com/listing/206551925/irish-whiskey-barrel-wooden-cufflinks,"https://img1.etsystatic.com/046/2/9033961/il_fullxfull.665031811_9fwr.jpg,https://img0.etsystatic.com/103/0/9033961/il_fullxfull.837598234_jd3y.jpg,https://img0.etsystatic.com/045/0/9033961/il_fullxfull.664902368_3esj.jpg,https://img0.etsystatic.com/052/0/9033961/il_fullxfull.664903086_fes8.jpg",,,38
19190,"Upper Arm Cuff armcuff, prom dress jewelry, funky Upper Arm Bracelet, Gold Armlet, Boho Body Jewelry, Gold Arm Cuff - By PiYOYO","
            SLEEK EMBOSSED METAL WITH DRAPED CHAIN ARM 
3"" diameter approx. 
350BR46101
CUSTOMER FEEDBACK:
**Love! Quick shipping, very amazing!
### Very beautiful...I love how sexy it looks!
**Very beautiful and I love that it's adjustable. I can't wait to wear it!!
For more selection , Please visit BODY JEWELRY & ACCESSORIES COLLECTION AT PiYOYO
https://www.etsy.com/shop/PIYOYO?section_id=11320574&ref=shopsection_leftnav_1
THANK YOU so much for visiting my little shop｡◕‿◕｡! Quantities of our handcrafted products are often limited SO, if you see something you like, just get it!! When they're gone....!!!!, they're ....!!!!!
♥♥♥♥ Be The First To Know About Our HOT PROMOTIONS on INSTAGRAM!!! @piyoyoshop ♥♥♥♥
***PiYOYO Shop thank you for your purchase and support. ***        ",10.50,4.8692,"Handmade item
Ships worldwide from  United States
Feedback:  1392 reviews
Favorited by:  813 people",Jewelry Body Jewelry Arm Bands upper arm bracelet,1392.0,813.0,https://www.etsy.com/listing/231030068/upper-arm-cuff-armcuff-prom-dress,"https://img0.etsystatic.com/127/0/6566866/il_fullxfull.1046911492_pyl5.jpg,https://img0.etsystatic.com/113/0/6566866/il_fullxfull.915690824_j37i.jpg",,,38
19897,Custom Bag Tag - Monogram Backpack Name Tag - Personalized Diaper Bag Tag -  Luggage Tag - Monogram Luggage Bag Tag,"
            Personalized Luggage Tag. Custom Bag Tag shows off your personality with your custom style! Create a design that is Youniquely you! Perfect to ID Backpacks, Suitcases, School Bags, Names on Diaper Bags.
Bag Tags are rectangle shaped with rounded corners and measure 2.5” x 4.25” x.045"" thick. High Quality aluminum with your design on both sides. Durable Plastic Tie included.
Personalized Bag Tags are handmade by me, including my custom full color graphics. I use a high quality heat transfer printing process for a vibrant, permanent, long lasting image that will not fade, peel or rub off. 
❤ Joyful Moose Gifts are HANDMADE in the Pacific Northwest ❤
** IMPORTANT CHECKOUT INFO **
To avoid delays in your order, please specify in the “NOTES TO SELLER” area how you want your item customized (You can copy and paste the info below):
1) BACKGROUND PATTERN & COLOR
2) SOLID COLOR BEHIND TEXT
3) FONT
4) NAME AND PHONE NUMBER (OR WHATEVER WORDING YOU WANT ON TAG)
OR YOU CAN CHOOSE ""AS IS"" to use the colors and font as shown
Blessings, Julie - Owner/Designer of Joyful Moose Gift Products        ",10.50,4.9417,"Handmade item
Primary color: Green
Secondary color: Orange
Made to order
Ships worldwide from  United States
Feedback:  5218 reviews
Favorited by:  262 people",Bags & Purses Diaper Bags personalized personalized gift,5218.0,262.0,https://www.etsy.com/listing/210897772/custom-bag-tag-monogram-backpack-name,"https://img1.etsystatic.com/126/0/8533852/il_fullxfull.1072769171_t88j.jpg,https://img0.etsystatic.com/139/0/8533852/il_fullxfull.993754236_d7o7.jpg,https://img0.etsystatic.com/131/0/8533852/il_fullxfull.993754220_i8q0.jpg,https://img0.etsystatic.com/126/0/8533852/il_fullxfull.993754370_twgf.jpg,https://img1.etsystatic.com/119/0/8533852/il_fullxfull.1040287237_cnil.jpg",,,38
19903,"Waxed canvas bag, 9 pocket diaper bag, Waxed canvas diaper bag, Waxed canvas tote, Canvas tote bag, Leather canvas bag, Burnt yellow","
            Wax canvas bag, 9 pocket diaper bag, wax canvas diaper bag, wax canvas tote, Shoulder diaper bag, Canvas tote bag, Leather canvas bag, Tan
I offer AFFORDABLE and QUICK SHIPPING. The transit time for a package is 5/7 business days to the US, Canada, Australia, Europe and South East Asia and 6/8 business days to the rest of the world. All orders will ship with a tracking code. 
Dimension
Width - 18 inches approximately (widest) 15 inches approximately (narrowest)
Depth - 6 inches approximately 
Height - 12 inches approximately
Exterior
•The bag is created using strong, heavy weight 18 oz waxed canvas
•The shoulder strap is made of strong 5 oz. real leather, 1.5 inch in width and 2.5mm in thickness, adjustable with a 21 inch drop. The width of the strap ensures  comfort  and ease while carrying the bag for a long period of time. The handles are an inch in width with a 11 - 12 inch drop. 
The bag features four large on the exterior - 2 diaper size pockets in the front with flaps and velcro for closure and 2 on either sides (gusset) for bottles
Interior
•The bag is lined with waterproof lining
•There are 5 large pockets in the lining. One with zipper and the other 4 are diaper size.        ",117.00,4.8734,"Handmade item
Holiday: Christmas
Materials:  Real Leather, Waxed canvas, zippers
Made to order
Ships worldwide from  India
Feedback:  87 reviews
Favorited by:  999 people",Bags & Purses Diaper Bags canvas diaper bag diaper tote,87.0,999.0,https://www.etsy.com/listing/488055497/waxed-canvas-bag-9-pocket-diaper-bag,"https://img0.etsystatic.com/123/0/11955900/il_fullxfull.1070396884_a45v.jpg,https://img0.etsystatic.com/149/0/11955900/il_fullxfull.1089970656_hnry.jpg,https://img0.etsystatic.com/129/0/11955900/il_fullxfull.1070397016_7y7m.jpg,https://img0.etsystatic.com/150/0/11955900/il_fullxfull.1070396818_3cvy.jpg,https://img1.etsystatic.com/175/0/11955900/il_fullxfull.1116982909_gww5.jpg",,,38
20424,Merc with a Mouth Costume Belt and Pouches (Eyes Version),"
            Genuine leather belt and pouches inspired by the Deadpool movie and comics. 
This listing is for the ""Deadpool Logo"" buckle. The ""Film Version"" is also available.  
This set includes 7 leather pouches: 
Four waist pouches 3-1/2x3x3/4"" 
One phone pouch 6x3-3/8x3/4"" 
One Small Leg Pouch 3x2x3/4""
One Larger Leg Pouch 3x3x3/4""
Belt is 2"" wide and is made custom to fit the wearer. So please provide your waist measurement with your order to ensure a proper fit. 
The buckle is crafted from painted leather. If you can find a metal, 3D printed, or otherwise more screen accurate buckle I will be happy to make a custom belt to go with it. 
This set is made to order. Please contact us for current estimated turnaround time.        ",239.99,4.8544,"Handmade item
Materials:  acylic paint, Rivets, Snaps, Waxed Thread, Thread, Leather, Dye, Stain, Leather Dye, Velcro
Made to order
Ships worldwide from  United States
Feedback:  246 reviews
Favorited by:  1814 people",Accessories Belts & Suspenders Belts Accessories ,246.0,1814.0,https://www.etsy.com/listing/254158386/merc-with-a-mouth-costume-belt-and,"https://img1.etsystatic.com/166/0/6373438/il_fullxfull.1172454611_gbhf.jpg,https://img1.etsystatic.com/166/0/6373438/il_fullxfull.1172455011_f55g.jpg,https://img0.etsystatic.com/149/0/6373438/il_fullxfull.1125852096_ddfu.jpg,https://img0.etsystatic.com/153/0/6373438/il_fullxfull.1125852104_959u.jpg,https://img1.etsystatic.com/172/0/6373438/il_fullxfull.1217379423_dngy.jpg",,,38
20508,"Cheer bow, Silver cheer bow, holographic cheer bow, Cheerleading bow, Cheerleader bow, Dance bow, Softball bow, Cheerbow, cheer camp bow","
            Cheer bow
Team orders are always welcome. Sent request for availability on quantity more than listed.
Dimensions of this cheer bow are approximately  6 inches wide by 6 inches tall.
Due to the cut of the fabric,  Cheer bow may vary slightly from the photo.
 This cheer bow is made with 3 inch Grosgrain ribbon .
Made with the highest quality materials, and comes with 2 ponytail holders attached to ensure your  cheer bow will last.
Cheer bows can be put on a French clip or alligator clip instead of ponytail holders,  Please note in the note to seller if preferred.
Cheer bow, Silver cheer bow, holographic cheer bow, Cheerleading bow, Cheerleader bow, Dance bow, Softball bow, Cheerbow, cheer camp bow        ",10.50,4.9911,"Handmade item
Primary color: Silver
Materials:  Elastic hair ties, Ribbon, Fabric, Zip Ties, rhinestone center
Made to order
Ships worldwide from  United States
Feedback:  246 reviews
Favorited by:  380 people",Accessories Hair Accessories Ties & Elastics Custom cheer bows,246.0,380.0,https://www.etsy.com/listing/275620550/cheer-bow-silver-cheer-bow-holographic,"https://img0.etsystatic.com/106/1/9810765/il_fullxfull.966356810_3s6o.jpg,https://img1.etsystatic.com/116/2/9810765/il_fullxfull.1001231311_qjm2.jpg",,,38
