,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
17146,"Personalized Stackable Name Ring - Stacking Rings - Matte, Shiny, Rose Gold, Gold and Coffee Colors - 3mm Width","
            New to our product line are these nice Stainless Steel Stacking Rings, they are available in Matte, Shiny, Rose Gold, Gold and Coffee colors Stainless Steel. Each ring is personalized with your choice of wording and/or dates. Each Stackable Name Ring can be personalized up to 35 characters.
The rings are made of Stainless Steel that will not fade, tarnish or stain your skin. Rose Gold, Gold and Coffee colors are plated over Stainless Steel. Each ring is 3mm wide, the perfect width for stacking!
**LISTING IS FOR 1 RING** ( Picture shows five individual rings which are sold separately)
Change Quantity to desired number of rings and add to cart separately
****INSIDE ENGRAVING NOT AVAILABLE FOR THIS RING****
------------ORDERING INSTRUCTIONS---------------
1. Select Quantity
2. Select Color
3. Select Size
4. Enter personalization (35 characters max.)
------------------------------------------------------------------
Note: Rose Gold, Gold & Coffee colors are stainless steel plated
<<<<<<INTERNATIONAL ORDERS      
INTERNATIONAL ORDERS (Including Canada): Any order going outside of the states has been taking approximately 2-3 weeks, it can be a bit longer due to customs. Please plan accordingly when placing your order. Also note that the only shipping trackable outside of the US is Express Shipping. If you would like your order sooner or would like to track it the entire way, please see our upgrades section for additional shipping options.
http://www.etsy.com/shop/SXpressions?section_id=11171467
<<<<<<<<<<<<<<<<                  
Please see our Updated Return Policy prior to purchasing 
http://www.etsy.com/shop/simplexpressions2/policy
**Please note: Paint in rings is not permanent and will come out over time, length will vary depending on wear of ring. This can easily be repainted at any time using a paint marker and wiping excess with alcohol. Unfortunately, there is not a way to make it permanent in stainless steel, however the engraving (stamping) will always be there**        ",14.95,4.8972,"Handmade item
Materials:  stainless steel, matte stacking rings, shiny stacking rings, rose gold stacking rings, gold stacking rings, coffee stacking rings
Made to order
Ships worldwide from  United States
Feedback:  1721 reviews
Favorited by:  3628 people",Jewelry Rings Stackable Rings stacking ring,1721.0,3628.0,https://www.etsy.com/listing/463198885/personalized-stackable-name-ring,"https://img1.etsystatic.com/111/0/6609477/il_fullxfull.1047190421_ing2.jpg,https://img1.etsystatic.com/102/0/6609477/il_fullxfull.1047190483_fnea.jpg,https://img0.etsystatic.com/112/0/6609477/il_fullxfull.1000659142_fiyf.jpg,https://img0.etsystatic.com/129/0/6609477/il_fullxfull.1000659256_nmzh.jpg,https://img0.etsystatic.com/119/0/6609477/il_fullxfull.1000658916_1er5.jpg",Matte,,179
17201,Ovals Offset - Wood Earrings from Reforested trees,"
            Made In U.S.A
Style # 1023
Size 2.1"" x 1.6""
Oval Offset Earrings
The term ""Oval"" comes from the Latin word ""ovum"", meaning ""egg""
Made from sustainably sourced wood and 90% recycled display cards.
Laser-cut wood.
Stained with water based dye.
Ear wires are silver-finished 304L stainless steel, hypoallergenic, and enhanced with a new, smooth and consistent electrophoretic coating that resists tarnishing.
CHECK OUT THE REST OF OUR EARRINGS!! :) -
http://www.etsy.com/shop/GreenTreeJewelry
        ",14.95,4.8739,"Handmade item
Materials:  wood, natural dye
Made to order
Ships from  United States  to  select countries .
Feedback:  2650 reviews
Favorited by:  889 people",Jewelry Earrings Chandelier Earrings oval earrings,2650.0,889.0,https://www.etsy.com/listing/96014654/ovals-offset-wood-earrings-from,"https://img1.etsystatic.com/114/0/6098040/il_fullxfull.1036804507_7axq.jpg,https://img0.etsystatic.com/109/0/6098040/il_fullxfull.990273456_hvpt.jpg,https://img1.etsystatic.com/000/0/6098040/il_fullxfull.315486655.jpg,https://img0.etsystatic.com/000/0/6098040/il_fullxfull.291644082.jpg",,,179
17524,Stary Night FAKE Plugs Post Earrings - 1 Pair - Made to Order,"
            This listing is for one PAIR of fake plugs (2 pieces) as pictured, designed for someone who likes the look of stretched lobes, but may not want to commit.
These are made from standard sized 18g stainless steel screw back post earrings. You can chose between finishes at this time, which is nice because these can be reversible to change their looks. 
All earring post are 316L surgical stainless steel so they are hypo allergenic. 
These are safe to clean with cold/warm water & soap, dry with a soft towel. To preserve the life of your plugs it is not suggested to wear them in the pool or shower, chemicals and heat may warp the resin finish. 
All items are made to order, meaning they are not made until the order is placed & payment has cleared. Shipping date will be listed on the order details for your convenience. Processing timeframe can also be found on the shipping & policies tab.
Thanks for looking!        ",14.95,4.8396,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  737 reviews
Favorited by:  1172 people",Jewelry Earrings Screw Back Earrings fake plugs,737.0,1172.0,https://www.etsy.com/listing/114576349/stary-night-fake-plugs-post-earrings-1,"https://img0.etsystatic.com/020/0/7387551/il_fullxfull.491322742_plr1.jpg,https://img1.etsystatic.com/071/0/7387551/il_fullxfull.818923013_hpel.jpg,https://img0.etsystatic.com/072/0/7387551/il_fullxfull.819149878_b9ht.jpg",,,179
17796,Vintage MICHAL NEGRIN NECKLACE Lace Back Swarovski Crystal Victorian Style Statement Necklace,"
            Amazing Michal Negrin statement necklace. Handmade, lace back, Swarovski crystals, applied flowers. Beautiful pinks, purples, lavenders and greens comprise this wonderful vintage piece by Michal Negrin. Taupe lace back with antiqued bronze brass tone chain. Necklace sits higher on the neck line like a bib style.
The hang tag is marked Michal Negrin. The necklace measures 18"" long. Can be hooked at 15 to 18"" long to suit most sized necks. Center drop area measures 3"" high. Lace decorated area measures about 6.5"" wide by 5"" long (one side from top edge to bottom dangle. Marvelous vintage condition. Light wear.        ",450.00,4.9883,"Vintage item from the 1980s
Dimensions: 15 - 18"" inches
Material: Swarovski Crystal
Primary color: Purple
Secondary color: Gold
Necklace length: 18 Inches
Pendant height: 3 Inches
Pendant width: 6.5 Inches
Material:  Swarovski Crystal
Ships worldwide from  United States
Feedback:  710 reviews
Favorited by:  31 people",Jewelry Necklaces Cameo Necklaces Michal Negrin Piece,710.0,31.0,https://www.etsy.com/listing/499694555/vintage-michal-negrin-necklace-lace-back,"https://img0.etsystatic.com/171/0/7605469/il_fullxfull.1106834540_fboe.jpg,https://img1.etsystatic.com/158/0/7605469/il_fullxfull.1153434195_tbnx.jpg,https://img1.etsystatic.com/148/0/7605469/il_fullxfull.1153434255_mxqt.jpg,https://img1.etsystatic.com/142/0/7605469/il_fullxfull.1153434323_ijwk.jpg,https://img0.etsystatic.com/143/0/7605469/il_fullxfull.1106834644_i7mm.jpg",,,179
17841,"Custom Morse Code Necklace, Best Friend Gift, Personalized Name Morse Code Necklace, Name Necklace, Custom Date, Family Necklace, BFF gift","
            Custom Morse Code Necklace, Best Friend Gift, Custom Name Necklace Personalized Morse Code Necklace, Name Necklace, Bridesmaid Necklace, Christmas
Just let me know in the comments when you checkout which name, date, or word you would like, and if you would like a personalized message at the bottom
This is a morse code necklace with a 16"" silver plated chain with a 2"" extension, and lobster claw clasp
Give the gift of something special to your beloved friend. Makes great bridesmaid, birthday or Christmas gift. This necklace comes in a box. 
I do custom orders. If you have any questions please email me!        ",14.95,4.9107,"Handmade item
Primary color: Silver
Secondary color: Gold
Holiday: Christmas
Occasion: Birthday
Material:  silver plated chain
Ships worldwide from  United States
Feedback:  2637 reviews
Favorited by:  1403 people",Jewelry Necklaces Chains bridesmaid gift,2637.0,1403.0,https://www.etsy.com/listing/477180988/custom-morse-code-necklace-best-friend,"https://img1.etsystatic.com/166/0/7773423/il_fullxfull.1125086131_r4e1.jpg,https://img1.etsystatic.com/151/0/7773423/il_fullxfull.1148870261_oa5n.jpg",,,179
17921,"Pair 14G 1/2"" Gold Tone Titanium Heart Shaped Nipple Rings Barbells Sexy Jewelry 5mm Balls","
            Metal: 14G 316L Gold Titanium Anodized
Size / Style: 14G 1/2"" Heart Shaped Nipple Rings
Ball Size: 5mm
These are a very unique pair of heart shaped nipple rings.        ",14.95,4.8843,"Handmade item
Finish: Gold Tone
Primary color: Gold
Secondary color: Gold
Materials:  Stainless Steel, Titanium Anodized
Made to order
Ships worldwide from  United States
Feedback:  1689 reviews
Favorited by:  475 people",Jewelry Body Jewelry Barbells Heart Shaped,1689.0,475.0,https://www.etsy.com/listing/449928738/pair-14g-12-gold-tone-titanium-heart,"https://img0.etsystatic.com/126/0/10268795/il_fullxfull.1001274450_3chs.jpg,https://img1.etsystatic.com/112/0/10268795/il_fullxfull.1047802503_rk7u.jpg",,,179
18068,"Fire Opal Belly Ring, White Opal, Internally Threaded Belly Ring, 14G Surgical Steel, 14k Gold Plated, Opal Belly Button Ring","
            Gorgeous White Fire Opal Belly Button Ring
~ 316L Surgical Steel
~ 14k Gold Plated 
~ 14 Gauge
~ 7/16"" Shaft Length
~ Internally threaded
~ The back is smooth
~ Lab Created Spectacular White Opal 
~ Lots of beautiful Fire 
~ Gem sizes:  7mm and 4mm
~ The top gem unscrews from the shaft
Comes nicely presented in a drawstring pouch.   First class mail with delivery confirmation.
♣♣♣ All belly rings have had the prongs checked to be sure they lay absolutely flat against the stone.
♣♣♣  Please make sure that you read the entire description carefully, including sizing, and be sure of your size/gauge/length needed, since body jewelry cannot be returned or exchanged.
Not responsible for lost backings or balls during wearing.  Please be sure to screw the sections together tightly.   
•••  INTERNATIONAL BUYERS:  There may be transfer fees/customs/duties/taxes due on your item when it arrives.  Shipping cost pays for postage only and does not pre-pay any of these fees.        ",14.95,4.8184,"Handmade item
Primary color: Gold
Secondary color: White
Materials:  14k Gold Plating, synthetic opal, 316L Surgical Steel
Made to order
Ships from  United States  to  select countries .
Feedback:  511 reviews
Favorited by:  1905 people",Jewelry Body Jewelry Belly Rings belly ring,511.0,1905.0,https://www.etsy.com/listing/467745157/fire-opal-belly-ring-white-opal,"https://img1.etsystatic.com/104/1/8283628/il_fullxfull.1060781447_l86g.jpg,https://img1.etsystatic.com/127/1/8283628/il_fullxfull.1059832773_37l3.jpg,https://img0.etsystatic.com/111/0/8283628/il_fullxfull.1013304420_233x.jpg",,,179
18080,"FAST Shipping!!! Popular With Brides, Gold or Silver Swarovski and Fresh Water Pearls Headband, Tiara","
            FAST Shipping!!!
Beautiful sparkling tiara with Swarovski crystals and fresh water pearls in silver or gold plated.
Perfect for any occasion. It has a loop at the end of each side to attach it in your hair with bobby pins for added security.
It can be wear like tiara or headband
Approx. 3/4"" tall at its tallest point
Approx. 2cm at its tallest point 
It comes with a beautiful elegant box so you can keep it afterwords.
Style YB77944        ",89.00,4.9163,"Handmade item
Materials:  Swarovski, Fresh water pearls, Silver Pleated Components
Only ships within  United States .
Feedback:  227 reviews
Favorited by:  31 people",Accessories Hair Accessories Hair Jewelry Headband,227.0,31.0,https://www.etsy.com/listing/484250712/fast-shipping-popular-with-brides-gold,"https://img0.etsystatic.com/153/1/9950191/il_fullxfull.1101725784_5pyf.jpg,https://img1.etsystatic.com/149/0/9950191/il_fullxfull.1148314737_irtq.jpg",Gold,,179
18511,"Engraved Bracelet, Personalized Bracelet, Custom Leather Bracelet, Laser Engraved Bracelet, Couples Gifts, Choose Your Text, Boyfriend Gift","
            This engraved bracelet would make a fun gift for yourself or a friend. The bracelet is laser engraved with the text of your choice (about 40 characters or so). You pick the font, color and size to make this bracelet just right for you. When you order, write the text you would like engraved in the 'notes to seller' box. The last photo shows our font options that you can pick from. 
** HOW TO PICK A SIZE**
Measure your wrist with a soft tape measure to the exact size you want the bracelet to fit when closed. We will add the additional amount needed for the snap closure. If you don't have a tape measure, you can use a piece of paper and then measure the paper with a ruler. 
We hand cut and dye each piece of leather to make these bracelets. They are made from quality vegetable tanned leather that produces a nice bracelet. We seal them with a clear conditioner/sealer to protect the leather and it is fastened with a metal snap closure. 
These bracelets are a half an inch wide and are custom made to the length you need. 
***Keep in mind when ordering, the color of the laser engraving is black, so the darker colors of leather will make it harder to see the engraving.***
Leather is a natural product and is subject to variations. This can affect how it absorbs the dyes. This can result in slight variations in color from the listing pictures. You will not be receiving the actual bracelet in the listing picture as yours will be handmade at the time of your order to your specific requests. 
Need more gift ideas? We have custom name bracelets here: 
https://www.etsy.com/listing/264153106
--------------------------------------
Here is what our customers are saying...
***So original. Very fast shipping. I will order from them again! Excellent service great quality product! Love it!
***Excellently priced and high quality craftsmanship. Thank you!
***Great service! Quick response to a question! Super fast shipping! A pleasure to do business with!
---------------------------------------
Thank you for visiting our shop!        ",14.95,4.9123,"Handmade item
Bracelet width: 0.5 Inches
Materials:  dyed leather, leather, metal snaps, cowhide, vegetable tanned leather, leather conditioner, leather sealer, half inch leather
Ships worldwide from  United States
Feedback:  739 reviews
Favorited by:  838 people",Jewelry Bracelets Cuff Bracelets leather bracelet,739.0,838.0,https://www.etsy.com/listing/271489544/engraved-bracelet-personalized-bracelet,"https://img0.etsystatic.com/104/0/6430218/il_fullxfull.1049922006_ikrw.jpg,https://img1.etsystatic.com/138/0/6430218/il_fullxfull.1046191115_8pcr.jpg,https://img0.etsystatic.com/106/0/6430218/il_fullxfull.1034174570_7tbh.jpg,https://img0.etsystatic.com/110/0/6430218/il_fullxfull.1049916578_116r.jpg,https://img0.etsystatic.com/119/0/6430218/il_fullxfull.1034115076_bbry.jpg",,,179
18908,Vintage Riding Boots Black Tan Boots Vintage 80s Boots Black Riding Boots Vintage Black Boots Low Heel Black Boots Black Leather Boots  7,"
            1980s vintage riding boot in black leather with tan upper cuff, low heel, and slouchy fit through ankle, softly pointed toe, elastic calf insert for great fit.
Classic, equestrian, timeless with very minimal wear, soles as new, leather in excellent condition.
fits like: US 7, Euro 37 1/2, UK 4 1/2
length: 9 5/8"" 
width: 3 3/8""
heel: 1 1/4""
height: 16 1/8""
calf: 14 - 15"" elastic
label size: 7B
condition: excellent
label / maker: Rosita, Made in Canada
material: leather, vinyl, fabric lining
*More shoes, boots @ StarletVintage: 
https://www.etsy.com/ca/shop/StarletVintage?ref=hdr_shop_menu&section_id=5829899
  
*StarletVintage Shop: 
http://www.etsy.com/shop/StarletVintage
I use Small Packet Air for packages to the US and Australia– ( unless it’s a larger item over 1 kg when Tracking will be included ) If you would like to track your package or need it sooner than 4 – 8 business days, please select Tracked Small Packet @ check-out, or contact me for a shipping upgrade. Packages to the UK, Canada, and Italy are automatically tracked.        ",49.00,4.9935,"Vintage item from the 1980s
Primary color: Black
Secondary color: Brown
Size: 7 US Women's
Materials:  vintage black leather, black and tan leather, tan leather, 80s black leather, low heel, black low heel, vintage 80s leather, 1980s leather, tan leather cuff, pointy toe, elastic calf
Ships from  Canada  to  select countries .
Feedback:  1359 reviews
Favorited by:  31 people",Shoes Women's Shoes Boots Riding Boots,1359.0,31.0,https://www.etsy.com/listing/458770390/vintage-riding-boots-black-tan-boots,"https://img0.etsystatic.com/106/0/5427476/il_fullxfull.1025525290_eo9d.jpg,https://img0.etsystatic.com/111/0/5427476/il_fullxfull.1025525380_ogwa.jpg,https://img0.etsystatic.com/109/0/5427476/il_fullxfull.1025525216_7tog.jpg,https://img1.etsystatic.com/122/0/5427476/il_fullxfull.1072059083_gziv.jpg,https://img0.etsystatic.com/103/0/5427476/il_fullxfull.1025525444_dkcq.jpg",,,179
19067,"Monogram SANDALS, Medallion Flip Flops, Monogram Sandals, Monogram Flip Flops, Personalized Sandals, Monogrammed Sandals, Medallion","
            We are OBSESSED with these Monogrammed Sandals! They are the perfect addition to your spring/summer wardrobe!
•  Available in sizes: 6, 7, 8, 9, 10, 11
•  2 stylishly concealed velcro straps
•  Medallion measures measures 2.5""
•  Features gold hardware.
•  Available colors: SILVER, NAVY, HOT PINK, AQUA, WHITE
•  USPS Shipping 6.95 / 2.50 each add'l pair
→ Sandals run SMALL.  Be SURE to check size chart in listing ←
Click BELOW to order Additional MEDALLIONS - Variety of colors!
www.etsy.com/listing/387436412/additional-medallions-for-monogram?ref=listing-shop-header-0
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
-------------------------- ►►►HOW TO ORDER◄◄◄ --------------------------
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
COPY & PASTE INFORMATION BELOW - PUT ""INTO SELLERS NOTES""
1)  Initials - First, LAST, Middle: 
2) Thread color for initial:
3) Full name to be embroidered*:
4) Contact number:
*To verify letter placement
→ Sandals run SMALL.  Be SURE to check size chart in listing ←
Put all information in ""notes to seller"" when checking out!
Missing information may delay your order.
See ALL our shop policies & announcements
https://www.etsy.com/shop/JustMonogramsLLC?ref=search_shop_redirect
  
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
LET'S GET SOCIAL - Find us on:
• Instagram: @JustMonograms
• Facebook: justforyoumonograms
• Twitter: @JustMonograms
• Pinterest: JustMonograms1
Try out our new font previewer! See what your monogram will look like
before you buy. Contact us for more information.
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
◄ SEE ALL OUR MONOGRAM SANDALS & SHOES
https://www.etsy.com/shop/JustMonogramsLLC?section_id=18945006&ref=shopsection_leftnav_9
◄ PERSONALIZATION INSTRUCTIONS
The order of the initial is first name initial, LAST NAME INITIAL, middle name initial. Tell us the first, middle and last name so we can verify order placement. Example - Name: Jessica Nicole Smith - Initials jSn 
◄ SIZING
See size specs in picture listing or sizing info in the ""About"" section at the top of the listing. Size charts listed are provided by the manufacturer. Some items maybe marked ""Unisex"" in size, meaning it will not be ""form fitting"".
◄ MONITOR COLOR VARIATION / ITEM COLOR VARIATIONS
Due to varying monitor settings, the colors represented on YOUR screen MAY NOT MATCH the actual colors of the item(s) you receive. The color of the item shown should be used as an approximate reference only. We have no control over monitor settings. We do not accept returns or offer refunds because of monitor color variations. No Exceptions!
◄ THREAD COLORS
We have a large selection of thread colors to choose from, many more then what is listed. We will try match your desired thread color as close as possible, the colors shown should be used as a approximate reference only. **IF YOU DO NOT CHOOSE A THREAD COLOR WE WILL CHOOSE A THREAD COLOR FOR YOU.
◄ SHIPPING TIME
Our ship time is normally around 3 - 5 business, however please allow up to 14 business days from the time we get your order until it ships out the door. Keep in mind that delivery time is additional. We are especially busy during the holidays so please, order early to insure you receive the item you want and within your time frame.
◄ RETURNS / REFUNDS
Be very clear and precise when ordering your personalized item. We do NOT accept returns or offer refunds on personalized items unless there is a gross mistake on our part. No Exceptions! By purchasing this item I agree to our shop policies.
◄ ABOUT US
Just Monograms has been in business for over 16 years.  We have shipped literally 1000's of gifts all over the world.  We would love to create something just for YOU!
◄ QUESTIONS
Have a question? We'd love to hear from you! Email Us!
Monogram SANDALS, Medallion Flip Flops, Monogram Sandals, Monogram Flip Flops, Personalized Sandals, Monogrammed Sandals, Medallion, SFL        ",14.95,4.7524,"Handmade item
Materials:  Medallion Flip Flops, Monogram Flip Flops, Monogram Sandals
Made to order
Only ships within  United States .
Feedback:  2130 reviews
Favorited by:  1197 people",Shoes Women's Shoes Sandals Flip Flops & Thongs,2130.0,1197.0,https://www.etsy.com/listing/276127060/monogram-sandals-medallion-flip-flops,"https://img0.etsystatic.com/105/0/6616581/il_fullxfull.956980568_4fn6.jpg,https://img0.etsystatic.com/122/0/6616581/il_fullxfull.956978042_4pn5.jpg,https://img0.etsystatic.com/126/0/6616581/il_fullxfull.996180130_maqx.jpg,https://img0.etsystatic.com/168/0/6616581/il_fullxfull.1135684614_q217.jpg,https://img1.etsystatic.com/171/0/6616581/il_fullxfull.1181556301_2wsg.jpg",,,179
19649,"ON SALE Baby girl soft shoes, Babies moccasins, baby girl moccasins, suede shoes for babies, Baby boy and girl moccasins, Baby shoes, gift f","
            Soft grey baby girl moccs.
Soft as a slippers, great for first walkers.
100% high quality, made from suede leather and anti slippery.
Ash grey.
Fit for 0 to 12 months babies.
Size 
0-3 Months 10cm/4""
3-6 Months 11cm/4.33"" 
6-12 Months 12cm/4.75""        ",17.50,4.7566,"Handmade item
Ships worldwide from  Canada
Feedback:  292 reviews
Favorited by:  658 people",Shoes Girls' Shoes Mary Janes Baby flats,292.0,658.0,https://www.etsy.com/listing/461711470/on-sale-baby-girl-soft-shoes-babies,"https://img1.etsystatic.com/158/0/9501585/il_fullxfull.1229403955_t7m5.jpg,https://img1.etsystatic.com/129/0/9501585/il_fullxfull.1102447097_5cxj.jpg,https://img0.etsystatic.com/134/0/9501585/il_fullxfull.1055874306_qgcr.jpg",,,179
19693,"Baby moccs **Several colors available** baby girl moccasins with bow, crib shoes, non-slip baby shoes, baby moccasins, baby girl moccs, mocc","
            Have your little one be stylish and comfortable with these moccasins. They are made from a soft and flexible vegan leather (composed of 85% polyester and 15% spandex). The vegan leather has a slight stretch to it which make it easy to put on. The elastic inside goes around babies ankle so they are less likely to be kicked off by your little one. The inside lining is made of a soft and comfortable fleece lining. These moccs are perfect for babies because the are soft and flexible like a pair of socks, and perfect for babies learning to walk because they are slip resistant. Even better, these moccs are machine washable! Turn these precious little shoes inside out and machine wash on gentle and lay flat to dry. 
 Please remember these are soft sole shoes and it is not recommended they be worn outside. This is a thinner vegan leather that allows baby to feel where she is walking and easy movement of the foot which is ideal for beginning walkers. 
Sizes are:
Newborn: 3 inches
size 1: 3.5 inches
size 2: 4 inches
size 3: 4.5 inches
size 4: 5 inches
***If you are ordering newborn size: please keep in mind that I make them this small to fit a baby immediately after birth. Newborns grow quickly, so if you want to use these for a bit longer please order a size 1 
**Please note that refunds will not be issued due to wrong size. Please measure child's foot before ordering. I do accept returns with the buyer paying return shipping. 
To correctly measure place the child's foot on a piece of paper and make a mark on the heel and big toe. Then measure between the two points. Additional space will be needed between toe and shoe so if the child's foot measures 4 inches please order the 4.5 inch size. Due to varying ankle sizes of babies the elastic sizing cannot be exact. Each size will have the same elastic size and if you need a specific elastic length please contact me.        ",14.95,4.7992,"Handmade item
Materials:  vegan leather, fleece, elastic
Made to order
Ships worldwide from  United States
Feedback:  501 reviews
Favorited by:  4455 people",Shoes Girls' Shoes Booties & Crib Shoes slip on shoe ,501.0,4455.0,https://www.etsy.com/listing/269965090/baby-moccs-several-colors-available-baby,"https://img1.etsystatic.com/116/1/11179939/il_fullxfull.1000543071_lgxp.jpg,https://img1.etsystatic.com/154/0/11179939/il_fullxfull.1175759947_16t9.jpg,https://img0.etsystatic.com/136/0/11179939/il_fullxfull.1024101110_5s15.jpg",1. Mint,,179
20198,Mens Jogger Pants Active Basic Urban Harem Slim Fit Elastic Fleece,"
            80% Cotton / 20% Polyester 
Machine Wash Warm / Wash Like Colors Separately 
Tumble Dry Low 
Do Not Bleach 
Famous for its premium thickness and Light Weight
Slim Fit Elastic Fleece Jogger Pants
Elastic waistband with drawstring
Relaxed fit for superior comfort
Narrow Bottom
S .. 28-30
M .. 30-32
L .. 34-36
XL .. 36-38
XXL .. 38-40        ",14.95,4.6196,"Handmade item
Occasion: Birthday
Materials:  regular, comfortable, jogger pants, jogger, running pants, sport pants, soft, medium weight fleece, pocket on side, banded elasticized
Made to order
Ships worldwide from  United States
Feedback:  92 reviews
Favorited by:  387 people",Clothing Unisex Adult Clothing Pants Regular jogger,92.0,387.0,https://www.etsy.com/listing/294506377/mens-jogger-pants-active-basic-urban,"https://img0.etsystatic.com/103/0/12846344/il_fullxfull.978164644_91k0.jpg,https://img1.etsystatic.com/140/0/12846344/il_fullxfull.1024701519_fmxi.jpg,https://img0.etsystatic.com/130/0/12846344/il_fullxfull.978165578_1iwf.jpg,https://img0.etsystatic.com/106/0/12846344/il_fullxfull.978165770_8n14.jpg,https://img0.etsystatic.com/127/0/12846344/il_fullxfull.978165892_df50.jpg",Black,,179
20226,Men's Hippie Pants // Hippie Pants // Festival Pants // Festival Clothes // Men's Festival Pans // Men's Harem Pants // Men's Pants,"
            🔸 SPECIAL SALE!!! BUY ANY 3 PAIRS AND GET A 4TH PAIR FOR FREE!!! Just send the link to the FREE pair you want in the Note to Seller box at checkout!!!  (Buy 8 get 2 more pairs for FREE!)
🔸 Our pants are very breathable, lightweight, vibrant, and just a lot of fun to wear.  They are great for yoga, meditation, music festivals, or general lifestyle wear in the city or at the beach.  
🔸 Made from a comfortable cotton and rayon blend. 
Handmade 
✂️️  Waist Men's US size 28 - 36 with elastic waist for easy adjustable fit 
      Inseam 28 - 34 with elastic waist for easy adjustable fit.
*^*^*^*^*^*^*SHIPPING INFORMATION*^*^*^*^*^*^*
Estimated shipping times are as follows:
✓ Europe: 7-20 business days 
✓ U.S.A.: 10-21 business days
✓ Canada: 4-5 weeks (many times sooner)
✓ Australia: 14-20 business days
✓ Asia Pacific: 7-14 business days
✓ Mexico: 14-21 days
✓ Latin America/Caribbean: 14-25 business days 
⛄  We are not responsible for unexpected delays such as holidays, weather, etc.  In these situations, we ask to please wait and email after 4 weeks have passed.  
✈️   You can track your package at track.thailandpost.co.th with the tracking number we gave you.  If you shipped to the United States or a variety of other countries, you can track your package with your local post (USPS.com for example) for additional updates using the same tracking number.  
📪   We will ship to the address attached to your Etsy profile unless otherwise informed so please make sure that address is correct and in a format that will be recognized by your country’s post office.
We are not responsible for customs charges from shipping to your country.
*^*^*^*^*^*^*RETURN POLICY 100/100*^*^*^*^*^*^*
👍🏽  You have a refund? No problem. Simply pay for the return shipping to our U.S. or Thailand location and we will give you a 100 percent refund for 100 days after your order was placed.
Items must be in the same condition as when you received them for us to process the refund.
❤️  Any questions? Send us a message!
✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌        ",14.95,4.8451,"Handmade item
Ships worldwide from  Thailand
Feedback:  555 reviews
Favorited by:  90 people",Clothing Men's Clothing Pants men's hippie pants,555.0,90.0,https://www.etsy.com/listing/387283466/mens-hippie-pants-hippie-pants-festival,"https://img0.etsystatic.com/110/1/10701776/il_fullxfull.995548738_19ch.jpg,https://img1.etsystatic.com/111/0/10701776/il_fullxfull.1042082581_ao86.jpg,https://img0.etsystatic.com/102/0/10701776/il_fullxfull.995548002_qfy8.jpg,https://img1.etsystatic.com/110/0/10701776/il_fullxfull.1042082819_1z3f.jpg,https://img1.etsystatic.com/105/0/10701776/il_fullxfull.1042082729_8uv3.jpg",,,179
